[0.4572864321608041,0.2671072847746499,0.36342145695493006,0.4572864321608041,0.0,0.5,0.4572864321608041,0.1,0.0]
[0.46733668341708534,0.2671072847746499,0.36342145695493006,0.46733668341708534,0.0,0.5,0.46733668341708534,0.1,0.0]
[0.4773869346733668,0.2671072847746499,0.36342145695493006,0.4773869346733668,0.0,0.5,0.4773869346733668,0.1,0.0]
[0.48743718592964824,0.2671072847746499,0.36342145695493006,0.48743718592964824,0.0,0.5,0.48743718592964824,0.1,0.0]
[0.4974874371859297,0.2671072847746499,0.36342145695493006,0.4974874371859297,0.0,0.5,0.4974874371859297,0.1,0.0]
[0.5075376884422111,0.2671072847746499,0.36342145695493006,0.5075376884422111,0.0,0.5,0.5075376884422111,0.1,0.0]
[0.5175879396984926,0.2671072847746499,0.36342145695493006,0.5175879396984926,0.0,0.5,0.5175879396984926,0.1,0.0]
[0.5276381909547738,0.2671072847746499,0.36342145695493006,0.5276381909547738,0.0,0.5,0.5276381909547738,0.1,0.0]
[0.5376884422110553,0.2671072847746499,0.36342145695493006,0.5376884422110553,0.0,0.5,0.5376884422110553,0.1,0.0]
[0.5477386934673367,0.2671072847746499,0.36342145695493006,0.5477386934673367,0.0,0.5,0.5477386934673367,0.1,0.0]
[0.5577889447236182,0.2671072847746499,0.36342145695493006,0.5577889447236182,0.0,0.5,0.5577889447236182,0.1,0.0]
[0.5678391959798996,0.2671072847746499,0.36342145695493006,0.5678391959798996,0.0,0.5,0.5678391959798996,0.1,0.0]
[0.5778894472361809,0.2671072847746499,0.36342145695493006,0.5778894472361809,0.0,0.5,0.5778894472361809,0.1,0.0]
[0.5879396984924623,0.2671072847746499,0.36342145695493006,0.5879396984924623,0.0,0.5,0.5879396984924623,0.1,0.0]
[0.5979899497487438,0.2671072847746499,0.36342145695493006,0.5979899497487438,0.0,0.5,0.5979899497487438,0.1,0.0]
[0.6080402010050252,0.2671072847746499,0.36342145695493006,0.6080402010050252,0.0,0.5,0.6080402010050252,0.1,0.0]
[0.6180904522613067,0.2671072847746499,0.36342145695493006,0.6180904522613067,0.0,0.5,0.6180904522613067,0.1,0.0]
[0.6281407035175879,0.2671072847746499,0.36342145695493006,0.6281407035175879,0.0,0.5,0.6281407035175879,0.1,0.0]
[0.6381909547738693,0.2671072847746499,0.36342145695493006,0.6381909547738693,0.0,0.5,0.6381909547738693,0.1,0.0]
[0.6482412060301508,0.2671072847746499,0.36342145695493006,0.6482412060301508,0.0,0.5,0.6482412060301508,0.1,0.0]
[0.6582914572864322,0.2671072847746499,0.36342145695493006,0.6582914572864322,0.0,0.5,0.6582914572864322,0.1,0.0]
[0.6683417085427137,0.2671072847746499,0.36342145695493006,0.6683417085427137,0.0,0.5,0.6683417085427137,0.1,0.0]
[0.6783919597989949,0.2671072847746499,0.36342145695493006,0.6783919597989949,0.0,0.5,0.6783919597989949,0.1,0.0]
[0.6884422110552764,0.2671072847746499,0.36342145695493006,0.6884422110552764,0.0,0.5,0.6884422110552764,0.1,0.0]
[0.6984924623115578,0.2671072847746499,0.36342145695493006,0.6984924623115578,0.0,0.5,0.6984924623115578,0.1,0.0]
[0.7085427135678393,0.2671072847746499,0.36342145695493006,0.7085427135678393,0.0,0.5,0.7085427135678393,0.1,0.0]
[0.7185929648241207,0.2671072847746499,0.36342145695493006,0.7185929648241207,0.0,0.5,0.7185929648241207,0.1,0.0]
[0.728643216080402,0.2671072847746499,0.36342145695493006,0.728643216080402,0.0,0.5,0.728643216080402,0.1,0.0]
[0.7386934673366834,0.2671072847746499,0.36342145695493006,0.7386934673366834,0.0,0.5,0.7386934673366834,0.1,0.0]
