[-0.9805813253779494,0.09398876074710089,0.9425651785293314,-0.6381909547738693,-0.07890342706704022,1.0874000000000001,-0.8934673366834169,0.05,0.6438]
[-0.9685347585663611,0.09609778256534637,0.9416488572292201,-0.6281407035175879,-0.07993770155210206,1.0874000000000001,-0.879396984924623,0.05,0.6438]
[-0.957071082795826,0.09812859103620594,0.9405340302138578,-0.6180904522613065,-0.07969862578168053,1.0874000000000001,-0.8653266331658291,0.05000000000000001,0.6438]
[-0.9462210809556235,0.10005235837842312,0.9391996246907811,-0.6080402010050251,-0.07819000806133658,1.0874000000000001,-0.851256281407035,0.05,0.6438]
[-0.9359984453311221,0.10181790607154384,0.9376290001936178,-0.5979899497487438,-0.07543587958939496,1.0874000000000001,-0.8371859296482412,0.05,0.6438]
[-0.9263992785063851,0.10335120045255067,0.9358113295698345,-0.5879396984924623,-0.07148011165718994,1.0874000000000001,-0.8231155778894471,0.05,0.6438]
[-0.9174012526444084,0.10455668846737765,0.9337431483267433,-0.5778894472361809,-0.06638571681085806,1.0874000000000001,-0.8090452261306531,0.05,0.6437999999999999]
[-0.9089624143959243,0.10532061242012235,0.9314299020629198,-0.5678391959798995,-0.060233845106670174,1.0874000000000001,-0.7949748743718592,0.05000000000000001,0.6438]
[-0.9010197676025463,0.10551644327784206,0.9288872540940668,-0.5577889447236181,-0.05312249144883448,1.0874000000000001,-0.7809045226130651,0.05,0.6437999999999999]
[-0.8934879428628673,0.1050125364243637,0.9261418723323778,-0.5477386934673367,-0.045164934600953444,1.0874000000000001,-0.7668341708542714,0.05,0.6438]
[-0.8862584686403313,0.10368199948211922,0.9232314074589656,-0.5376884422110553,-0.0364879327365613,1.0874000000000001,-0.7527638190954774,0.05,0.6438]
[-0.8792003683104164,0.10141452323033681,0.9202034145587835,-0.5276381909547738,-0.02722970427232908,1.0874000000000001,-0.7386934673366833,0.05,0.6438]
[-0.8721629614768323,0.09812952999841067,0.9171130663072082,-0.5175879396984925,-0.017537726147815316,1.0874000000000001,-0.7246231155778895,0.05,0.6438]
[-0.8649817438504299,0.09378944787725033,0.9140196595014642,-0.507537688442211,-0.00756638462358756,1.0874000000000001,-0.7105527638190954,0.049999999999999996,0.6438]
[-0.8574879296172063,0.08841131680434874,0.9109821177728576,-0.4974874371859297,0.0025254839811847804,1.0874000000000001,-0.6964824120603015,0.05,0.6438]
[-0.8495215657682194,0.08207448352342067,0.908053913290564,-0.48743718592964824,0.012577123437380044,1.0874000000000001,-0.6824120603015076,0.05,0.6438]
[-0.8409470988507762,0.0749221505064155,0.9052780213531091,-0.4773869346733668,0.02242841833736118,1.0874000000000001,-0.6683417085427136,0.05,0.6438]
[-0.8316691384815753,0.06715528834442608,0.9026826242345566,-0.46733668341708545,0.03192244461858721,1.0874000000000001,-0.6542713567839197,0.05,0.6438000000000001]
[-0.8216453761115535,0.05901895226415006,0.900278242159267,-0.457286432160804,0.040907969251386116,1.0874000000000001,-0.6402010050251254,0.05,0.6438]
[-0.8108936663285902,0.050783011142045226,0.898056771586731,-0.44723618090452255,0.04924185927265435,1.0874000000000001,-0.6261306532663315,0.05000000000000001,0.6438]
[-0.7994913645852021,0.042720990807539175,0.8959925903327706,-0.4371859296482412,0.05679136179130662,1.0874000000000001,-0.6120603015075377,0.05,0.6438]
[-0.7875668394198716,0.03509140848665862,0.8940455330304804,-0.42713567839195976,0.06343621864662231,1.0874000000000001,-0.5979899497487435,0.05,0.6438]
[-0.7752849219309054,0.028125295974515834,0.8921652554540805,-0.4170854271356784,0.06907058203449784,1.0874000000000001,-0.5839195979899499,0.05,0.6438]
[-0.7628291763010171,0.02202186851069973,0.8902963706600947,-0.40703517587939697,0.07360470058705396,1.0874000000000001,-0.5698492462311556,0.05,0.6437999999999999]
[-0.7503839142769397,0.016952228126552463,0.8883837710091583,-0.3969849246231155,0.07696634904755704,1.0874000000000001,-0.5557788944723618,0.05,0.6438]
[-0.7381179943429104,0.013069323555242242,0.886377703938333,-0.3869346733668342,0.07910197876696021,1.0874000000000001,-0.5417085427135677,0.05,0.6438]
[-0.726171128952349,0.010521483278118055,0.8842383689170492,-0.37688442211055273,0.07997757069547824,1.0874000000000001,-0.5276381909547738,0.05,0.6438]
[-0.714642171342832,0.009466607871405387,0.8819399737008617,-0.3668341708542714,0.07957917728165256,1.0874000000000001,-0.51356783919598,0.05,0.6438000000000001]
[-0.7035779895969572,0.010084183566872337,0.8794742799643026,-0.35678391959798994,0.07791314464684303,1.0874000000000001,-0.49949748743718586,0.05,0.6438]
[-0.6929612107093106,0.012582235733925098,0.8768536603840187,-0.3467336683417085,0.07500601149606602,1.0874000000000001,-0.4854271356783919,0.05,0.6438000000000001]
[-0.6826954560625731,0.017195875763684157,0.8741135799077695,-0.33668341708542715,0.07090408637545673,1.0874000000000001,-0.471356783919598,0.05,0.6438]
[-0.6725879621316624,0.024173179601569825,0.8713142117326186,-0.3266331658291457,0.06567271001034099,1.0874000000000001,-0.45728643216080395,0.05,0.6438]
[-0.6623321723340789,0.03374325821357798,0.8685406207228832,-0.31658291457286436,0.05939521447434273,1.0874000000000001,-0.44321608040201016,0.05,0.6438]
[-0.6514974508001388,0.04606193632116343,0.8659006377935733,-0.3065326633165829,0.052171595769214936,1.0874000000000001,-0.429145728643216,0.049999999999999996,0.6437999999999999]
[-0.6395390048512762,0.06113503880130475,0.8635193223884762,-0.29648241206030146,0.04411692096024862,1.0874000000000001,-0.4150753768844221,0.05,0.6438]
[-0.6258452131558931,0.0787308331033425,0.8615290037539854,-0.2864321608040201,0.03535949524044638,1.0874000000000001,-0.40100502512562813,0.05,0.6438]
[-0.6098347247334912,0.09831130843924862,0.860054652152571,-0.27638190954773867,0.02603881812081688,1.0874000000000001,-0.3869346733668342,0.05,0.6438]
[-0.5910943510496599,0.11902689021329417,0.8591959903930241,-0.26633165829145733,0.016303361303212277,1.0874000000000001,-0.3728643216080403,0.05,0.6438]
[-0.5695145128099925,0.13981103194315658,0.8590099470647988,-0.2562814070351759,0.006308203632598113,1.0874000000000001,-0.35879396984924605,0.05,0.6438]
[-0.5453568070696522,0.1595672216938569,0.8594984872694428,-0.24623115577889443,-0.0037874391977246176,1.0874000000000001,-0.34472361809045227,0.05,0.6438000000000001]
[-0.5192090569683497,0.1773827499854232,0.8606059935138404,-0.2361809045226131,-0.013822750837927916,1.0874000000000001,-0.33065326633165837,0.05,0.6438]
[-0.4918434709095698,0.19268095593934048,0.8622270409193524,-0.22613065326633164,-0.023637875970773534,1.0874000000000001,-0.31658291457286425,0.05,0.6438]
[-0.4640451965364393,0.20526119375359675,0.8642215505728129,-0.2160804020100502,-0.033076466692170764,1.0874000000000001,-0.30251256281407035,0.05,0.6438]
[-0.436480091618161,0.21523957926889714,0.8664323367381453,-0.20603015075376885,-0.041988173021157475,1.0874000000000001,-0.28844221105527634,0.05,0.6437999999999999]
[-0.4096318853738938,0.2229418786117216,0.8687006935689319,-0.1959798994974874,-0.05023103786726866,1.0874000000000001,-0.27437185929648245,0.05,0.6438]
[-0.38379942981014786,0.22879727036198094,0.8708777164441511,-0.18592964824120606,-0.05767375830517728,1.0874000000000001,-0.26030150753768844,0.05,0.6438]
[-0.3591278253734478,0.23325837100286856,0.8728310054377645,-0.1758793969849246,-0.06419777713612619,1.0874000000000001,-0.24623115577889454,0.05,0.6438]
[-0.3356498576371475,0.23675176059182468,0.8744475356410768,-0.16582914572864316,-0.06969917141907679,1.0874000000000001,-0.23216080402010042,0.05,0.6438]
[-0.3133239445768646,0.2396526712231149,0.8756338548170212,-0.15577889447236182,-0.0740903078886273,1.0874000000000001,-0.2180904522613064,0.05,0.6438]
[-0.2920632968752242,0.24227530921066392,0.8763147114494474,-0.14572864321608037,-0.07730123889008175,1.0874000000000001,-0.2040201005025125,0.05,0.6438000000000001]
[-0.27175588073578627,0.24487192090213383,0.876430997961168,-0.13567839195979903,-0.07928081659542337,1.0874000000000001,-0.18994974874371873,0.05,0.6438]
[-0.25227674185845506,0.24763614220462615,0.8759376552624492,-0.12562814070351758,-0.07999750775153251,1.0874000000000001,-0.1758793969849246,0.05,0.6438]
[-0.23349459139220444,0.2507081476298844,0.8748019739003375,-0.11557788944723613,-0.07943989598229358,1.0874000000000001,-0.1618090452261305,0.05,0.6438]
[-0.21527420499156913,0.2541804003438277,0.8730025497209717,-0.10552763819095479,-0.07761686364327894,1.0874000000000001,-0.1477386934673366,0.05,0.6437999999999999]
[-0.19747562562166715,0.25810353246992124,0.870529001879271,-0.09547738693467334,-0.0745574503321948,1.0874000000000001,-0.1336683417085428,0.05,0.6438000000000001]
[-0.17995056145907495,0.26249224197828447,0.8673824326982196,-0.085427135678392,-0.07031039030891684,1.0874000000000001,-0.1195979899497488,0.05,0.6438]
[-0.16253572737085148,0.26733121535208215,0.8635765014773961,-0.07537688442211055,-0.0649433361936817,1.0874000000000001,-0.10552763819095468,0.05,0.6438]
[-0.14504207030573513,0.2725810366635221,0.8591389027904948,-0.0653266331658291,-0.0585417813093661,1.0874000000000001,-0.09145728643216078,0.05,0.6438]
[-0.1272375887109865,0.2781837991373519,0.8541129955643878,-0.055276381909547756,-0.05120769783416866,1.0874000000000001,-0.07738693467336677,0.05,0.6438]
[-0.10881929430947666,0.2840675220510038,0.8485593425868891,-0.045226130653266305,-0.043057912457943076,1.0874000000000001,-0.06331658291457287,0.05,0.6438000000000001]
[-0.08936570526921586,0.29014695955726133,0.8425570265733123,-0.035175879396984966,-0.03422224541681678,1.0874000000000001,-0.04924623115577886,0.05,0.6438]
[-0.06825275907117946,0.29631437829179447,0.8362048779988326,-0.025125628140703515,-0.024841442549933545,1.0874000000000001,-0.035175879396984966,0.05,0.6438]
[-0.04449792117740092,0.30240240052927514,0.8296233411914825,-0.015075376884422065,-0.015064933319177359,1.0874000000000001,-0.021105527638190846,0.05,0.6438]
[-0.016458226902015885,0.3080653680178752,0.8229590409084167,-0.005025125628140725,-0.005048450505013988,1.0874000000000001,-0.007035175879396949,0.05,0.6437999999999999]
[0.01876890667167667,0.312406066783821,0.8163974092410984,0.005025125628140614,0.005048450505013769,1.0874000000000001,0.007035175879396949,0.05,0.6438]
[0.06645946837078093,0.3127534548354128,0.8101975120970245,0.015075376884422065,0.015064933319177283,1.0874000000000001,0.021105527638190846,0.05,0.6438]
[0.13531645409237536,0.3006795439548863,0.8047848487971685,0.025125628140703515,0.024841442549933476,1.0874000000000001,0.035175879396984966,0.05,0.6438]
[0.23041006735702882,0.253147625299764,0.8009470546587285,0.035175879396984966,0.03422224541681671,1.0874000000000001,0.04924623115577886,0.05,0.6438]
[0.3180497865185979,0.1477521276828498,0.7998128408660846,0.045226130653266416,0.04305791245794313,1.0874000000000001,0.06331658291457298,0.05,0.6438]
[0.3488019503250932,0.03517507318497365,0.8015929048585587,0.055276381909547645,0.05120769783416849,1.0874000000000001,0.07738693467336666,0.05,0.6438]
[0.3478915178356769,-0.03382511920229918,0.8050430598667995,0.0653266331658291,0.05854178130936605,1.0874000000000001,0.09145728643216078,0.05,0.6438]
[0.3450836313010818,-0.0687288971181548,0.8090297344733307,0.07537688442211055,0.06494333619368164,1.0874000000000001,0.10552763819095468,0.05,0.6438]
[0.347290886758393,-0.08533555725669771,0.8129884206584694,0.085427135678392,0.07031039030891681,1.0874000000000001,0.1195979899497488,0.05,0.6438]
[0.35445613652643904,-0.0919704047018239,0.8166630783257401,0.09547738693467345,0.07455745033219481,1.0874000000000001,0.13366834170854291,0.05,0.6438]
[0.3655661593381791,-0.09251506822863,0.8199395481999316,0.1055276381909549,0.07761686364327891,1.0874000000000001,0.1477386934673368,0.05,0.6438]
[0.3797361150490761,-0.08877546773863022,0.8227794731032289,0.11557788944723613,0.07943989598229355,1.0874000000000001,0.1618090452261305,0.05,0.6438]
[0.39626970402518424,-0.08156208288167609,0.8251946551322147,0.12562814070351758,0.07999750775153251,1.0874000000000001,0.1758793969849246,0.05,0.6438]
[0.4145607910700005,-0.07118353262934086,0.8272364224590492,0.13567839195979903,0.07928081659542338,1.0874000000000001,0.18994974874371873,0.05,0.6438]
[0.4339932790760488,-0.057709653846806847,0.8289903280546409,0.14572864321608048,0.07730123889008172,1.0874000000000001,0.20402010050251262,0.05,0.6438]
[0.4538692585956168,-0.04115458254863727,0.830571749908683,0.15577889447236193,0.07409030788862728,1.0874000000000001,0.21809045226130674,0.05,0.6438]
[0.4733830720020885,-0.02163817292485297,0.8321196208832601,0.16582914572864316,0.06969917141907683,1.0874000000000001,0.23216080402010042,0.05,0.6438]
[0.4916621939717063,0.00046925276233033414,0.8337863167959121,0.1758793969849246,0.06419777713612625,1.0874000000000001,0.24623115577889454,0.05,0.6438]
[0.5078847916535011,0.02445412417171264,0.8357229419704547,0.18592964824120606,0.05767375830517734,1.0874000000000001,0.26030150753768844,0.05,0.6438]
[0.5214477386147017,0.04927181455397253,0.838061343568619,0.1959798994974875,0.05023103786726862,1.0874000000000001,0.27437185929648256,0.05,0.6438]
[0.5321146657830607,0.07368902730554776,0.8408965621015572,0.20603015075376896,0.04198817302115742,1.0874000000000001,0.28844221105527645,0.05,0.6438]
[0.540064661187589,0.09651302028980355,0.8442745108532715,0.2160804020100502,0.03307646669217083,1.0874000000000001,0.30251256281407035,0.05,0.6438]
[0.5458132131520734,0.11680869527321898,0.8481882541859409,0.22613065326633164,0.023637875970773606,1.0874000000000001,0.31658291457286425,0.05,0.6438]
[0.5500511200889231,0.1340162209244191,0.852583012690892,0.2361809045226131,0.013822750837927993,1.0874000000000001,0.33065326633165837,0.05,0.6438]
[0.553480920453455,0.1479487089870145,0.8573671536493827,0.24623115577889454,0.003787439197724554,1.0874000000000001,0.34472361809045227,0.05,0.6438]
[0.5567069622880294,0.15870984759197015,0.8624254936196984,0.256281407035176,-0.006308203632598176,1.0874000000000001,0.3587939698492464,0.05,0.6438]
[0.5601905336058168,0.1665873181893627,0.8676320297365334,0.2663316582914572,-0.016303361303212062,1.0874000000000001,0.37286432160804006,0.05,0.6438]
[0.5642521962093565,0.17195999813373677,0.8728605704790996,0.27638190954773867,-0.02603881812081681,1.0874000000000001,0.3869346733668342,0.05,0.6438]
[0.5690972545989466,0.175232688792766,0.8779927967475164,0.2864321608040201,-0.035359495240446306,1.0874000000000001,0.40100502512562813,0.05,0.6438]
[0.5748467443061456,0.1767966374029193,0.8829238442638152,0.29648241206030157,-0.044116920960248676,1.0874000000000001,0.4150753768844222,0.05,0.6438]
[0.5815648762278391,0.17700854915435976,0.8875657110655261,0.306532663316583,-0.052171595769214874,1.0874000000000001,0.42914572864321615,0.05,0.6438]
[0.5892799121176326,0.17618087917847186,0.8918488516286623,0.31658291457286425,-0.05939521447434249,1.0874000000000001,0.44321608040200994,0.05,0.6438]
[0.5979985380480771,0.17457821435497484,0.8957223328029789,0.3266331658291457,-0.06567271001034093,1.0874000000000001,0.45728643216080395,0.05,0.6438]
[0.6077149290085391,0.1724166094557555,0.899152932227653,0.33668341708542715,-0.07090408637545668,1.0874000000000001,0.471356783919598,0.05,0.6438]
[0.6184158354323791,0.16986423909885745,0.9021235566552068,0.3467336683417086,-0.07500601149606605,1.0874000000000001,0.48542713567839196,0.05,0.6438]
[0.630082782928052,0.16704266135154572,0.9046313363561032,0.35678391959799005,-0.07791314464684301,1.0874000000000001,0.499497487437186,0.05,0.6438]
[0.6426921630702268,0.16402852422192618,0.9066857064349223,0.3668341708542713,-0.07957917728165254,1.0874000000000001,0.5135678391959797,0.05,0.6438]
[0.6562137299106588,0.16085584348884016,0.9083067158818119,0.37688442211055273,-0.07997757069547824,1.0874000000000001,0.5276381909547738,0.05,0.6438]
[0.6706078446769875,0.15751915045734838,0.9095237141059738,0.3869346733668342,-0.07910197876696021,1.0874000000000001,0.5417085427135677,0.05,0.6438]
[0.6858217404691976,0.15397791170311456,0.9103744587969796,0.39698492462311563,-0.076966349047557,1.0874000000000001,0.5557788944723618,0.05,0.6438]
[0.7017851133713733,0.1501626783196734,0.9109045765871274,0.4070351758793971,-0.07360470058705398,1.0874000000000001,0.569849246231156,0.05,0.6438]
[0.7184054881807541,0.1459834135803882,0.9111672000396516,0.4170854271356783,-0.069070582034498,1.0874000000000001,0.5839195979899496,0.05,0.6438]
[0.7355640479076736,0.14134032971455265,0.9112225152888103,0.42713567839195976,-0.06343621864662236,1.0874000000000001,0.5979899497487435,0.05,0.6438]
[0.7531129197090487,0.13613727112677448,0.9111369024682738,0.4371859296482412,-0.05679136179130663,1.0874000000000001,0.6120603015075377,0.05,0.6438]
[0.7708751864692409,0.13029715175076476,0.9109813570004213,0.44723618090452266,-0.04924185927265424,1.0874000000000001,0.6261306532663315,0.05,0.6438]
[0.7886489846715639,0.12377818047957773,0.9108289636425487,0.4572864321608041,-0.04090796925138617,1.0874000000000001,0.6402010050251258,0.05,0.6438]
[0.8062167486107232,0.11658870568411842,0.9107513666904758,0.46733668341708534,-0.03192244461858748,1.0874000000000001,0.6542713567839193,0.05,0.6438]
[0.8233597984226846,0.10879777099140409,0.9108144264574625,0.4773869346733668,-0.022428418337361252,1.0874000000000001,0.6683417085427136,0.05,0.6438]
[0.839877062854341,0.10053834209952034,0.9110735283354265,0.48743718592964824,-0.012577123437380051,1.0874000000000001,0.6824120603015076,0.05,0.6438]
[0.8556051241187728,0.09200104785835128,0.9115692373779284,0.4974874371859297,-0.002525483981184717,1.0874000000000001,0.6964824120603015,0.05,0.6438]
[0.8704356300239209,0.0834182475721035,0.912324076803812,0.5075376884422111,0.007566384623587552,1.0874000000000001,0.7105527638190955,0.05,0.6438]
[0.8843261218952688,0.07504078209932752,0.9133410896413481,0.5175879396984926,0.017537726147815378,1.0874000000000001,0.7246231155778897,0.05,0.6438]
[0.8973017329189155,0.0671119015552363,0.9146045252837551,0.5276381909547738,0.027229704272328938,1.0874000000000001,0.7386934673366832,0.05,0.6438]
[0.9094475689749622,0.059843625049636015,0.9160825656732088,0.5376884422110553,0.03648793273656129,1.0874000000000001,0.7527638190954774,0.05,0.6438]
[0.9208939193478757,0.05339983722261754,0.9177316064293186,0.5477386934673367,0.045164934600953326,1.0874000000000001,0.7668341708542714,0.05,0.6438]
[0.9317978337009402,0.04788825559373686,0.9195013587280637,0.5577889447236182,0.05312249144883447,1.0874000000000001,0.7809045226130653,0.05,0.6438]
[0.9423246839212562,0.04336099401863383,0.9213399921188581,0.5678391959798996,0.060233845106670215,1.0874000000000001,0.7949748743718593,0.05,0.6437999999999999]
[0.9526323927277605,0.03982167497266946,0.9231986708777487,0.5778894472361809,0.06638571681085802,1.0874000000000001,0.8090452261306531,0.05,0.6437999999999999]
[0.9628596759917492,0.037236281040523934,0.9250350698684247,0.5879396984924623,0.07148011165718994,1.0874000000000001,0.8231155778894471,0.05,0.6438]
[0.9731184698645241,0.03554505921598387,0.926815704859782,0.5979899497487438,0.07543587958939492,1.0874000000000001,0.8371859296482413,0.05,0.6438]
[0.9834899791393747,0.03467342702467058,0.9285171145977427,0.6080402010050252,0.07819000806133658,1.0874000000000001,0.8512562814070352,0.05,0.6437999999999999]
[0.9940235064264967,0.03454061106971653,0.9301260590774614,0.6180904522613067,0.07969862578168055,1.0874000000000001,0.8653266331658291,0.05,0.6438]
[1.0047372730789645,0.035065447445907796,0.9316389502923392,0.6281407035175879,0.07993770155210206,1.0874000000000001,0.879396984924623,0.05,0.6438]
[1.0156206610031273,0.036169305307209035,0.9330607253706567,0.6381909547738693,0.07890342706704022,1.0874000000000001,0.8934673366834169,0.05,0.6438]
[1.0266375582136404,0.037776468217807585,0.9344033315211618,0.6482412060301508,0.0766122775772744,1.0874000000000001,0.9075376884422109,0.05,0.6438]
[1.0377306941733082,0.03981256590334443,0.9356839416976466,0.6582914572864322,0.07310074945099496,1.0874000000000001,0.9216080402010052,0.05,0.6438]
[1.0488269555301837,0.04220182868236756,0.93692297945753,0.6683417085427137,0.0684247788128329,1.0874000000000001,0.9356783919597991,0.05,0.6438]
[1.0598436590681657,0.04486404925479357,0.9381420147109707,0.6783919597989949,0.06265885052151128,1.0874000000000001,0.9497487437185929,0.05,0.6438]
[1.0706956317285137,0.04771216434714204,0.9393616040810902,0.6884422110552764,0.05589481167946449,1.0874000000000001,0.9638190954773869,0.05,0.6438]
[1.0813027399616533,0.050651278120360084,0.9405991858554967,0.6984924623115578,0.04824040857436927,1.0874000000000001,0.9778894472361808,0.05,0.6438]
[1.0915972834227072,0.053579712469898504,0.9418671859758239,0.7085427135678393,0.03981757035805466,1.0874000000000001,0.991959798994975,0.05,0.6438]
[1.1015305019374166,0.056392291140140105,0.9431715276003709,0.7185929648241207,0.03076046680256077,1.0874000000000001,1.006030150753769,0.05,0.6438]
[1.1110774175292741,0.058985600345316684,0.9445107412788514,0.728643216080402,0.021213371071894357,1.0874000000000001,1.0201005025125625,0.05,0.6438]
[1.120239388213274,0.06126452098655967,0.9458758315920565,0.7386934673366834,0.01132836155399608,1.0874000000000001,1.0341708542713568,0.05,0.6438]
[1.1290440704130174,0.06314901626400399,0.9472509688216748,0.7487437185929648,0.0012628993610910755,1.0874000000000001,1.0482412060301507,0.05,0.6438]
[1.137542893790713,0.06458007368565151,0.9486149562188674,0.7587939698492463,-0.008822679912901999,1.0874000000000001,1.0623115577889446,0.05,0.6438]
[1.1458065335723253,0.06552386358146758,0.9499433018025198,0.7688442211055277,-0.018767720223389607,1.0874000000000001,1.076381909547739,0.05,0.6437999999999999]
[1.153919119599347,0.06597353035819091,0.9512106280308732,0.778894472361809,-0.02841380421067422,1.0874000000000001,1.0904522613065324,0.05,0.6438000000000001]
[1.1619719961918638,0.06594846841514612,0.9523931054537536,0.7889447236180904,-0.03760727667488004,1.0874000000000001,1.1045226130653267,0.05,0.6438]
[1.1700577525440663,0.06549133543610598,0.9534706058884941,0.7989949748743719,-0.046201692193087,1.0874000000000001,1.1185929648241206,0.05,0.6438]
[1.17826503697239,0.06466333900286758,0.9544283303029637,0.8090452261306533,-0.05406014788988871,1.0874000000000001,1.1326633165829145,0.05,0.6438]
[1.1866744240526346,0.06353846764518314,0.9552577594587435,0.8190954773869348,-0.06105746420201356,1.0874000000000001,1.1467336683417084,0.05,0.6438]
[1.1953553847911949,0.06219734035336461,0.9559568805685932,0.829145728643216,-0.06708217889899017,1.0874000000000001,1.1608040201005023,0.05,0.6438]
