[-0.7922658910526555,0.037737698705413034,0.6774134723713895,-0.7889447236180904,0.03760727667488024,1.0874000000000001,-1.1045226130653267,0.05,0.6438]
[-0.7787007841259134,0.028400384574476776,0.6774000459697824,-0.778894472361809,0.02841380421067426,1.0874000000000001,-1.0904522613065324,0.05,0.6438]
[-0.7654836867535215,0.018426437990267414,0.6774139144613488,-0.7688442211055276,0.01876772022338951,1.0874000000000001,-1.0763819095477387,0.05,0.6438]
[-0.7526544560274631,0.00798975050167805,0.6774468165770291,-0.7587939698492463,0.008822679912902006,1.0874000000000001,-1.0623115577889446,0.05,0.6438]
[-0.7402314296918255,-0.002719888576611991,0.6774909636027899,-0.7487437185929648,-0.001262899361090926,1.0874000000000001,-1.0482412060301507,0.05,0.6438]
[-0.7282080056178171,-0.013504691167664298,0.677539879127092,-0.7386934673366834,-0.011328361553996143,1.0874000000000001,-1.0341708542713568,0.05,0.6438]
[-0.7165516030922519,-0.024167781761445836,0.677588989468533,-0.728643216080402,-0.02121337107189428,1.0874000000000001,-1.0201005025125627,0.05,0.6438]
[-0.7052051940501001,-0.034521993390217526,0.6776358989474158,-0.7185929648241206,-0.03076046680256086,1.0874000000000001,-1.006030150753769,0.05,0.6438000000000001]
[-0.6940911379101942,-0.04439741215361569,0.6776803677999566,-0.7085427135678393,-0.039817570358054624,1.0874000000000001,-0.991959798994975,0.05,0.6438]
[-0.683116668285898,-0.05364678147293024,0.6777240840735667,-0.6984924623115578,-0.048240408574369176,1.0874000000000001,-0.9778894472361808,0.05,0.6438]
[-0.672180168937305,-0.06214829911803413,0.6777703625456175,-0.6884422110552764,-0.055894811679464536,1.0874000000000001,-0.9638190954773869,0.05,0.6438]
[-0.6611773785442423,-0.06980580630553992,0.6778239030225952,-0.6783919597989949,-0.06265885052151124,1.0874000000000001,-0.949748743718593,0.05,0.6438]
[-0.6500068447026834,-0.0765467550678889,0.6778907006310116,-0.6683417085427136,-0.06842477881283293,1.0874000000000001,-0.9356783919597991,0.05,0.6438]
[-0.6385742258421112,-0.08231857364204519,0.6779781362685258,-0.6582914572864322,-0.07310074945099491,1.0874000000000001,-0.9216080402010051,0.05,0.6438]
[-0.6267953273563943,-0.08708411860755558,0.6780952054601035,-0.6482412060301508,-0.07661227757727436,1.0874000000000001,-0.9075376884422108,0.05000000000000001,0.6438000000000001]
[-0.6145979908552792,-0.09081684373734102,0.6782527862043103,-0.6381909547738693,-0.07890342706704022,1.0874000000000001,-0.8934673366834169,0.05,0.6438]
[-0.6019231042857162,-0.09349618679802825,0.6784638130852775,-0.6281407035175879,-0.07993770155210206,1.0874000000000001,-0.879396984924623,0.05,0.6438]
[-0.5887250670280828,-0.09510353171561259,0.6787432209992461,-0.6180904522613065,-0.07969862578168053,1.0874000000000001,-0.8653266331658291,0.05000000000000001,0.6438]
[-0.5749720457994356,-0.09561898346202312,0.6791075460802867,-0.6080402010050251,-0.07819000806133658,1.0874000000000001,-0.851256281407035,0.05,0.6438]
[-0.5606463154482155,-0.09501911680567103,0.6795741182840901,-0.5979899497487438,-0.07543587958939496,1.0874000000000001,-0.8371859296482412,0.05,0.6438]
[-0.5457449092147868,-0.09327583205992328,0.6801598419483433,-0.5879396984924623,-0.07148011165718994,1.0874000000000001,-0.8231155778894471,0.05,0.6438]
[-0.5302807124227453,-0.090356463959037,0.6808796294764284,-0.5778894472361809,-0.06638571681085806,1.0874000000000001,-0.8090452261306531,0.05,0.6437999999999999]
[-0.5142840198289114,-0.08622532752935172,0.6817446216936007,-0.5678391959798995,-0.060233845106670174,1.0874000000000001,-0.7949748743718592,0.05000000000000001,0.6438]
[-0.49780443248322,-0.08084692202910519,0.6827603896795555,-0.5577889447236181,-0.05312249144883448,1.0874000000000001,-0.7809045226130651,0.05,0.6437999999999999]
[-0.4809127878342633,-0.07419101498868196,0.6839253601604623,-0.5477386934673367,-0.045164934600953444,1.0874000000000001,-0.7668341708542714,0.05,0.6438]
[-0.46370259956826937,-0.06623974661056756,0.685229731755761,-0.5376884422110553,-0.0364879327365613,1.0874000000000001,-0.7527638190954774,0.05,0.6438]
[-0.44629025665125494,-0.05699667820032191,0.6866551424563,-0.5276381909547738,-0.02722970427232908,1.0874000000000001,-0.7386934673366833,0.05,0.6438]
[-0.428813056705214,-0.046497315796953,0.6881752984635305,-0.5175879396984925,-0.017537726147815316,1.0874000000000001,-0.7246231155778895,0.05,0.6438]
[-0.41142413366416275,-0.034820074289844564,0.6897576720374171,-0.507537688442211,-0.00756638462358756,1.0874000000000001,-0.7105527638190954,0.049999999999999996,0.6438]
[-0.3942836173198617,-0.022095999061428312,0.6913662209636223,-0.4974874371859297,0.0025254839811847804,1.0874000000000001,-0.6964824120603015,0.05,0.6438]
[-0.3775460356271571,-0.00851504531689299,0.692964890631632,-0.48743718592964824,0.012577123437380044,1.0874000000000001,-0.6824120603015076,0.05,0.6438]
[-0.3613450128849482,0.0056733550412320435,0.6945214688461672,-0.4773869346733668,0.02242841833736118,1.0874000000000001,-0.6683417085427136,0.05,0.6438]
[-0.34577748008951337,0.020167037284591353,0.6960112284635932,-0.46733668341708545,0.03192244461858721,1.0874000000000001,-0.6542713567839197,0.05,0.6438000000000001]
[-0.3308904359833421,0.03462527528254858,0.6974197698513412,-0.457286432160804,0.040907969251386116,1.0874000000000001,-0.6402010050251254,0.05,0.6438]
[-0.316673286799097,0.04868854397903674,0.6987445941132412,-0.44723618090452255,0.04924185927265435,1.0874000000000001,-0.6261306532663315,0.05000000000000001,0.6438]
[-0.3030577381513327,0.06200031874242626,0.6999951794140272,-0.4371859296482412,0.05679136179130662,1.0874000000000001,-0.6120603015075377,0.05,0.6438]
[-0.28992540789300064,0.074226626052571,0.7011916251845177,-0.42713567839195976,0.06343621864662231,1.0874000000000001,-0.5979899497487435,0.05,0.6438]
[-0.27712148844961393,0.08506966520143217,0.7023621769159542,-0.4170854271356784,0.06907058203449784,1.0874000000000001,-0.5839195979899499,0.05,0.6438]
[-0.26447165672279227,0.09427348662660176,0.7035400720453674,-0.40703517587939697,0.07360470058705396,1.0874000000000001,-0.5698492462311556,0.05,0.6437999999999999]
[-0.25179937183019657,0.10162172038812659,0.7047601328608414,-0.3969849246231155,0.07696634904755704,1.0874000000000001,-0.5557788944723618,0.05,0.6438]
[-0.23894156070921113,0.10692897850791738,0.7060554095161115,-0.3869346733668342,0.07910197876696021,1.0874000000000001,-0.5417085427135677,0.05,0.6438]
[-0.22576198793573682,0.11002845094132863,0.7074540110943033,-0.37688442211055273,0.07997757069547824,1.0874000000000001,-0.5276381909547738,0.05,0.6438]
[-0.21216284146020764,0.11075846097461975,0.7089761210865964,-0.3668341708542714,0.07957917728165256,1.0874000000000001,-0.51356783919598,0.05,0.6438000000000001]
[-0.1980959188732262,0.10895070600148332,0.7106311209625533,-0.35678391959798994,0.07791314464684303,1.0874000000000001,-0.49949748743718586,0.05,0.6438]
[-0.18357511733853787,0.10442300337328649,0.7124147631926809,-0.3467336683417085,0.07500601149606602,1.0874000000000001,-0.4854271356783919,0.05,0.6438000000000001]
[-0.16869158770499537,0.09697988587680625,0.7143064488070302,-0.33668341708542715,0.07090408637545673,1.0874000000000001,-0.471356783919598,0.05,0.6438]
[-0.15363163676731356,0.08642536987457189,0.7162668728733214,-0.3266331658291457,0.06567271001034099,1.0874000000000001,-0.45728643216080395,0.05,0.6438]
[-0.1386947632287548,0.07259315770966523,0.718236594573985,-0.31658291457286436,0.05939521447434273,1.0874000000000001,-0.44321608040201016,0.05,0.6438]
[-0.1243046387126685,0.05539903002516531,0.7201364288183777,-0.3065326633165829,0.052171595769214936,1.0874000000000001,-0.429145728643216,0.049999999999999996,0.6437999999999999]
[-0.110999897624946,0.034915630693719404,0.7218708314016936,-0.29648241206030146,0.04411692096024862,1.0874000000000001,-0.4150753768844221,0.05,0.6438]
[-0.0993874784292253,0.011458298576020133,0.7233354183756399,-0.2864321608040201,0.03535949524044638,1.0874000000000001,-0.40100502512562813,0.05,0.6438]
[-0.09004608409162984,-0.014347567982271617,0.7244290645669784,-0.27638190954773867,0.02603881812081688,1.0874000000000001,-0.3869346733668342,0.05,0.6438]
[-0.08338867443625037,-0.04156211804523839,0.725069417578467,-0.26633165829145733,0.016303361303212277,1.0874000000000001,-0.3728643216080403,0.05,0.6438]
